date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-29 23:58:49,ManceWarner,,245,44,789,"hardheaded didn’t want to go to ER found out Mancer had a collapsed lung since yesterday, waiting on word for when I’ll be back love y’all",,,,1178459142786174976,https://twitter.com/ManceWarner/status/1178459142786174976
2019-09-29 23:58:48,cosmodyl,,13,2,26,"Fantro for @ConsequenceYT (@ConsequenceYT and I will follow you ) Likes and Retweets appreciated!pic.twitter.com/S7S71Yo6JQ",,@ConsequenceYT @ConsequenceYT,,1178459141477736449,https://twitter.com/cosmodyl/status/1178459141477736449
2019-09-29 23:58:48,Vivian_XxXxXx,,0,26,59,"Although one year ago, but all the memories never fade out I still hate all the hurricane I still miss my seat on the 1st row I still love you more than ever @YoshikiOfficial #台風24號 #XJAPAN #紅に染まった夜 #無観客ライブpic.twitter.com/WVhcs0wthF",,@YoshikiOfficial,#台風24號 #XJAPAN #紅に染まった夜 #無観客ライブpic,1178459141292974081,https://twitter.com/Vivian_XxXxXx/status/1178459141292974081
2019-09-29 23:58:48,LetsFishSmarter,JanosVargha,0,20,63,"Incredible courage from this scientist.https://twitter.com/JanosVargha/status/1177919343834873856 …",,,,1178459141045723136,https://twitter.com/LetsFishSmarter/status/1178459141045723136
2019-09-29 23:58:48,DreamscapePH,,6,122,606,"LAST 5 NIGHTS! #TGDAsintadopic.twitter.com/N7zsn6vshK",,,#TGDAsintadopic,1178459140974247936,https://twitter.com/DreamscapePH/status/1178459140974247936
2019-09-29 23:58:48,owillis,,12,4,140,"I'm tougher than Trump and I'm a fat nerd who loves comic books",,,,1178459139875442688,https://twitter.com/owillis/status/1178459139875442688
2019-09-29 23:58:48,fIeursdumal,,1,60,305,"my heart is hurting :(( #annewithanepic.twitter.com/LLKHSGzwqA",,,#annewithanepic,1178459139791609858,https://twitter.com/fIeursdumal/status/1178459139791609858
2019-09-29 23:58:48,AntwnPls,,2,7,93,"Missingno takes over owl thank you @Cake_batter_ for the megamind ideapic.twitter.com/OONUOjo8yl",,@Cake_batter_,,1178459139263082496,https://twitter.com/AntwnPls/status/1178459139263082496
2019-09-29 23:58:47,jjsmokkieBOY57,,2,14,14,"6. 1 year ago: Looking back on the murder of Jamal Khashoggi https://www.axios.com/newsletters/axios-sneak-peek-9c98e792-a429-4c95-9c00-3b68a9608579.html?chunk=5&utm_term=twsocialshare#story5 … #axiossneakpeek",,,#story5 #axiossneakpeek,1178459136549359616,https://twitter.com/jjsmokkieBOY57/status/1178459136549359616
2019-09-29 23:58:47,ScHoolboyQ,JaeSambo,50,197,2407,"I don’t do drugs nomo dawg lol it’s neva Happeninghttps://twitter.com/JaeSambo/status/1178458820659601408 …",,,,1178459136406609920,https://twitter.com/ScHoolboyQ/status/1178459136406609920
2019-09-29 23:58:47,Joannie68935547,,1,11,35,"Great truth in Comedy! Love this guy!! ⁦ @AndrewYang⁩ ⁦ @ronniechong⁩pic.twitter.com/VwNVYtkmew",,@AndrewYang @ronniechong,,1178459136247439360,https://twitter.com/Joannie68935547/status/1178459136247439360
2019-09-29 23:58:47,Ravencoin,,7,24,115,"Ravencoin is the 14th largest market cap of mineable coins.pic.twitter.com/dvhXEh6mcT",,,,1178459134431236099,https://twitter.com/Ravencoin/status/1178459134431236099
2019-09-29 23:58:46,TonyReinke,,0,6,64,"Spurgeon: “Take it as a standing miracle that there are any godly people on the face of the earth.”",,,,1178459134271733760,https://twitter.com/TonyReinke/status/1178459134271733760
